Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
XLSTM,induction_heads,small,10000,9787,0.001,3,classification,0.5868421052631578,0.5642105263157895
XLSTM,induction_heads,small,10000,9787,0.001,4,classification,0.4710526315789474,0.5089473684210526
XLSTM,induction_heads,small,10000,9787,0.001,5,classification,0.5473684210526315,0.5810526315789474
XLSTM,induction_heads,small,10000,9787,0.001,6,classification,0.5342105263157895,0.5336842105263158
XLSTM,induction_heads,small,10000,9787,0.001,7,classification,0.6078947368421053,0.6473684210526316
XLSTM,induction_heads,small,10000,9787,0.001,8,classification,0.44999999999999996,0.5052631578947369
XLSTM,induction_heads,small,10000,9787,0.001,9,classification,0.5184210526315789,0.523157894736842
XLSTM,induction_heads,small,10000,9787,0.0003,0,classification,0.6,0.6073684210526316
XLSTM,induction_heads,small,10000,9787,0.0003,1,classification,0.5289473684210526,0.5457894736842106
XLSTM,induction_heads,small,10000,9787,0.0003,2,classification,0.5552631578947369,0.5800000000000001
XLSTM,induction_heads,small,10000,9787,0.0003,3,classification,0.6368421052631579,0.6105263157894737
XLSTM,induction_heads,small,10000,9787,0.0003,4,classification,0.5263157894736843,0.5457894736842106
XLSTM,induction_heads,small,10000,9787,0.0003,5,classification,0.5710526315789474,0.5894736842105264
XLSTM,induction_heads,small,10000,9787,0.0003,6,classification,0.5236842105263158,0.5531578947368421
XLSTM,induction_heads,small,10000,9787,0.0003,7,classification,0.5973684210526315,0.6089473684210527
XLSTM,induction_heads,small,10000,9787,0.0003,8,classification,0.5263157894736843,0.5478947368421052
XLSTM,induction_heads,small,10000,9787,0.0003,9,classification,0.5894736842105264,0.56
XLSTM,induction_heads,small,10000,9787,0.0001,0,classification,0.6026315789473684,0.628421052631579
XLSTM,induction_heads,small,10000,9787,0.0001,1,classification,0.5263157894736843,0.5526315789473684
XLSTM,induction_heads,small,10000,9787,0.0001,2,classification,0.6026315789473684,0.6278947368421053
XLSTM,induction_heads,small,10000,9787,0.0001,3,classification,0.6947368421052631,0.671578947368421
XLSTM,induction_heads,small,10000,9787,0.0001,4,classification,0.6263157894736842,0.6631578947368422
XLSTM,induction_heads,small,10000,9787,0.0001,5,classification,0.5921052631578947,0.6505263157894736
XLSTM,induction_heads,small,10000,9787,0.0001,6,classification,0.6342105263157894,0.6689473684210526
XLSTM,induction_heads,small,10000,9787,0.0001,7,classification,0.6263157894736842,0.651578947368421
XLSTM,induction_heads,small,10000,9787,0.0001,8,classification,0.6,0.611578947368421
XLSTM,induction_heads,small,10000,9787,0.0001,9,classification,0.65,0.6421052631578947
XLSTM,induction_heads,small,100000,99707,0.01,0,classification,0.6473684210526316,0.6757894736842105
XLSTM,induction_heads,small,100000,99707,0.01,1,classification,0.5631578947368421,0.6089473684210527
XLSTM,induction_heads,small,100000,99707,0.01,2,classification,0.4921052631578947,0.5005263157894737
XLSTM,induction_heads,small,100000,99707,0.01,3,classification,0.5631578947368421,0.6052631578947368
XLSTM,induction_heads,small,100000,99707,0.01,4,classification,0.5078947368421053,0.5836842105263158
XLSTM,induction_heads,small,100000,99707,0.01,5,classification,0.631578947368421,0.6778947368421053
XLSTM,induction_heads,small,100000,99707,0.01,6,classification,0.6263157894736842,0.6731578947368422
XLSTM,induction_heads,small,100000,99707,0.01,7,classification,0.5447368421052632,0.5863157894736842
XLSTM,induction_heads,small,100000,99707,0.01,8,classification,0.6026315789473684,0.6178947368421053
XLSTM,induction_heads,small,100000,99707,0.01,9,classification,0.5289473684210526,0.5647368421052632
XLSTM,induction_heads,small,100000,99707,0.003,0,classification,0.3789473684210526,0.4073684210526316
XLSTM,induction_heads,small,100000,99707,0.003,1,classification,0.4052631578947369,0.43210526315789477
XLSTM,induction_heads,small,100000,99707,0.003,2,classification,0.4631578947368421,0.45105263157894737
XLSTM,induction_heads,small,100000,99707,0.003,3,classification,0.4184210526315789,0.42315789473684207
XLSTM,induction_heads,small,100000,99707,0.003,4,classification,0.42105263157894735,0.4357894736842105
XLSTM,induction_heads,small,100000,99707,0.003,5,classification,0.4052631578947369,0.4089473684210526
XLSTM,induction_heads,small,100000,99707,0.003,6,classification,0.4447368421052632,0.45736842105263154
XLSTM,induction_heads,small,100000,99707,0.003,7,classification,0.4263157894736842,0.43842105263157893
XLSTM,induction_heads,small,100000,99707,0.003,8,classification,0.39210526315789473,0.4605263157894737
XLSTM,induction_heads,small,100000,99707,0.003,9,classification,0.4526315789473684,0.4978947368421053
XLSTM,induction_heads,small,100000,99707,0.001,0,classification,0.4447368421052632,0.4731578947368421
XLSTM,induction_heads,small,100000,99707,0.001,1,classification,0.4789473684210527,0.5073684210526316
XLSTM,induction_heads,small,100000,99707,0.001,2,classification,0.4631578947368421,0.4536842105263158
XLSTM,induction_heads,small,100000,99707,0.001,3,classification,0.4,0.47
XLSTM,induction_heads,small,100000,99707,0.001,4,classification,0.43947368421052635,0.48473684210526313
XLSTM,induction_heads,small,100000,99707,0.001,5,classification,0.4526315789473684,0.47842105263157897
XLSTM,induction_heads,small,100000,99707,0.001,6,classification,0.46842105263157896,0.4926315789473684
XLSTM,induction_heads,small,100000,99707,0.001,7,classification,0.4447368421052632,0.4926315789473684
XLSTM,induction_heads,small,100000,99707,0.001,8,classification,0.4421052631578948,0.5226315789473684
XLSTM,induction_heads,small,100000,99707,0.001,9,classification,0.48684210526315785,0.5010526315789474
XLSTM,induction_heads,small,100000,99707,0.0003,0,classification,0.4526315789473684,0.4621052631578947
XLSTM,induction_heads,small,100000,99707,0.0003,1,classification,0.46578947368421053,0.4536842105263158
XLSTM,induction_heads,small,100000,99707,0.0003,2,classification,0.4605263157894737,0.45789473684210524
XLSTM,induction_heads,small,100000,99707,0.0003,3,classification,0.43157894736842106,0.48631578947368426
XLSTM,induction_heads,small,100000,99707,0.0003,4,classification,0.46842105263157896,0.498421052631579
XLSTM,induction_heads,small,100000,99707,0.0003,5,classification,0.4710526315789474,0.5047368421052632
XLSTM,induction_heads,small,100000,99707,0.0003,6,classification,0.4605263157894737,0.4705263157894737
XLSTM,induction_heads,small,100000,99707,0.0003,7,classification,0.4236842105263158,0.47526315789473683
XLSTM,induction_heads,small,100000,99707,0.0003,8,classification,0.4184210526315789,0.4978947368421053
XLSTM,induction_heads,small,100000,99707,0.0003,9,classification,0.46578947368421053,0.5036842105263157
XLSTM,induction_heads,small,100000,99707,0.0001,0,classification,0.4605263157894737,0.48789473684210527
XLSTM,induction_heads,small,100000,99707,0.0001,1,classification,0.4815789473684211,0.4810526315789474
XLSTM,induction_heads,small,100000,99707,0.0001,2,classification,0.513157894736842,0.5178947368421052
XLSTM,induction_heads,small,100000,99707,0.0001,3,classification,0.5052631578947369,0.5126315789473684
XLSTM,induction_heads,small,100000,99707,0.0001,4,classification,0.5526315789473684,0.5773684210526315
XLSTM,induction_heads,small,100000,99707,0.0001,5,classification,0.43947368421052635,0.48789473684210527
XLSTM,induction_heads,small,100000,99707,0.0001,6,classification,0.5394736842105263,0.5526315789473684
XLSTM,induction_heads,small,100000,99707,0.0001,7,classification,0.5263157894736843,0.5394736842105263
XLSTM,induction_heads,small,100000,99707,0.0001,8,classification,0.4236842105263158,0.4978947368421053
XLSTM,induction_heads,small,100000,99707,0.0001,9,classification,0.49736842105263157,0.5126315789473684
XLSTM,induction_heads,medium,1000,4468,0.01,0,classification,0.8671428571428571,0.8731020408163266
XLSTM,induction_heads,medium,1000,4468,0.01,1,classification,0.7854081632653062,0.7850612244897959
XLSTM,induction_heads,medium,1000,4468,0.01,2,classification,0.8631632653061224,0.8716122448979592
XLSTM,induction_heads,medium,1000,4468,0.01,3,classification,0.8541836734693877,0.8559183673469388
XLSTM,induction_heads,medium,1000,4468,0.01,4,classification,0.8456122448979592,0.8509183673469387
XLSTM,induction_heads,medium,1000,4468,0.01,5,classification,0.7565306122448979,0.7613673469387755
XLSTM,induction_heads,medium,1000,4468,0.01,6,classification,0.7735714285714286,0.7776734693877552
XLSTM,induction_heads,medium,1000,4468,0.01,7,classification,0.7971428571428572,0.7965714285714286
XLSTM,induction_heads,medium,1000,4468,0.01,8,classification,0.8303061224489796,0.836530612244898
XLSTM,induction_heads,medium,1000,4468,0.01,9,classification,0.8607142857142858,0.8614693877551021
XLSTM,induction_heads,medium,1000,4468,0.003,0,classification,0.7431632653061224,0.7441224489795919
XLSTM,induction_heads,medium,1000,4468,0.003,1,classification,0.7094897959183674,0.717938775510204
XLSTM,induction_heads,medium,1000,4468,0.003,2,classification,0.715204081632653,0.7146326530612245
XLSTM,induction_heads,medium,1000,4468,0.003,3,classification,0.7570408163265306,0.7574489795918368
XLSTM,induction_heads,medium,1000,4468,0.003,4,classification,0.716530612244898,0.7214285714285714
XLSTM,induction_heads,medium,1000,4468,0.003,5,classification,0.7753061224489796,0.7751428571428571
XLSTM,induction_heads,medium,1000,4468,0.003,6,classification,0.7553061224489797,0.7649591836734694
XLSTM,induction_heads,medium,1000,4468,0.003,7,classification,0.7442857142857142,0.7511020408163265
XLSTM,induction_heads,medium,1000,4468,0.003,8,classification,0.7196938775510204,0.7216530612244898
XLSTM,induction_heads,medium,1000,4468,0.003,9,classification,0.7043877551020408,0.7129795918367348
XLSTM,induction_heads,medium,1000,4468,0.001,0,classification,0.7089795918367348,0.7218163265306122
XLSTM,induction_heads,medium,1000,4468,0.001,1,classification,0.7854081632653062,0.7909795918367347
XLSTM,induction_heads,medium,1000,4468,0.001,2,classification,0.763265306122449,0.7689591836734694
XLSTM,induction_heads,medium,1000,4468,0.001,3,classification,0.7285714285714286,0.7361224489795919
XLSTM,induction_heads,medium,1000,4468,0.001,4,classification,0.6974489795918367,0.7009183673469388
XLSTM,induction_heads,medium,1000,4468,0.001,5,classification,0.7581632653061224,0.7675510204081633
XLSTM,induction_heads,medium,1000,4468,0.001,6,classification,0.8709183673469387,0.8757551020408163
XLSTM,induction_heads,medium,1000,4468,0.001,7,classification,0.8254081632653061,0.8247551020408164
XLSTM,induction_heads,medium,1000,4468,0.001,8,classification,0.7932653061224489,0.8008571428571428
XLSTM,induction_heads,medium,1000,4468,0.001,9,classification,0.7278571428571429,0.7370612244897959
XLSTM,induction_heads,medium,1000,4468,0.0003,0,classification,0.7603061224489795,0.7691836734693878
XLSTM,induction_heads,medium,1000,4468,0.0003,1,classification,0.7673469387755102,0.7709183673469387
XLSTM,induction_heads,medium,1000,4468,0.0003,2,classification,0.8715306122448979,0.8759591836734694
XLSTM,induction_heads,medium,1000,4468,0.0003,3,classification,0.7281632653061225,0.7300204081632653
XLSTM,induction_heads,medium,1000,4468,0.0003,4,classification,0.8689795918367347,0.8701836734693877
XLSTM,induction_heads,medium,1000,4468,0.0003,5,classification,0.8713265306122449,0.8750408163265306
XLSTM,induction_heads,medium,1000,4468,0.0003,6,classification,0.87,0.8743265306122449
XLSTM,induction_heads,medium,1000,4468,0.0003,7,classification,0.8311224489795919,0.832530612244898
XLSTM,induction_heads,medium,1000,4468,0.0003,8,classification,0.7775510204081633,0.778795918367347
XLSTM,induction_heads,medium,1000,4468,0.0003,9,classification,0.8714285714285714,0.8735918367346939
XLSTM,induction_heads,medium,1000,4468,0.0001,0,classification,0.8592857142857143,0.8667755102040816
XLSTM,induction_heads,medium,1000,4468,0.0001,1,classification,0.8722448979591837,0.8756530612244898
XLSTM,induction_heads,medium,1000,4468,0.0001,2,classification,0.8710204081632653,0.8749591836734694
XLSTM,induction_heads,medium,1000,4468,0.0001,3,classification,0.8708163265306123,0.8729591836734694
XLSTM,induction_heads,medium,1000,4468,0.0001,4,classification,0.8706122448979592,0.8718571428571429
XLSTM,induction_heads,medium,1000,4468,0.0001,5,classification,0.8711224489795919,0.8743877551020408
XLSTM,induction_heads,medium,1000,4468,0.0001,6,classification,0.8715306122448979,0.8751428571428571
XLSTM,induction_heads,medium,1000,4468,0.0001,7,classification,0.8656122448979592,0.8656530612244898
XLSTM,induction_heads,medium,1000,4468,0.0001,8,classification,0.8733673469387755,0.8732244897959184
XLSTM,induction_heads,medium,1000,4468,0.0001,9,classification,0.8723469387755102,0.8744285714285714
XLSTM,induction_heads,medium,10000,9952,0.01,0,classification,0.6396938775510204,0.6428163265306123
XLSTM,induction_heads,medium,10000,9952,0.01,1,classification,0.5236734693877552,0.5298163265306122
XLSTM,induction_heads,medium,10000,9952,0.01,2,classification,0.5845918367346938,0.5836326530612245
XLSTM,induction_heads,medium,10000,9952,0.01,3,classification,0.4454081632653061,0.4474285714285714
XLSTM,induction_heads,medium,10000,9952,0.01,4,classification,0.5926530612244898,0.6028367346938776
XLSTM,induction_heads,medium,10000,9952,0.01,5,classification,0.43612244897959185,0.44695918367346943
XLSTM,induction_heads,medium,10000,9952,0.01,6,classification,0.41204081632653056,0.4176938775510204
XLSTM,induction_heads,medium,10000,9952,0.01,7,classification,0.42724489795918363,0.42789795918367346
XLSTM,induction_heads,medium,10000,9952,0.01,8,classification,0.6168367346938776,0.623734693877551
XLSTM,induction_heads,medium,10000,9952,0.01,9,classification,0.5923469387755103,0.5993061224489795
XLSTM,induction_heads,medium,10000,9952,0.003,0,classification,0.3286734693877551,0.3271428571428572
XLSTM,induction_heads,medium,10000,9952,0.003,1,classification,0.3404081632653061,0.3474897959183674
XLSTM,induction_heads,medium,10000,9952,0.003,2,classification,0.5336734693877552,0.5410816326530612
XLSTM,induction_heads,medium,10000,9952,0.003,3,classification,0.39469387755102037,0.4008163265306123
XLSTM,induction_heads,medium,10000,9952,0.003,4,classification,0.48142857142857143,0.48832653061224485
XLSTM,induction_heads,medium,10000,9952,0.003,5,classification,0.32122448979591833,0.3226938775510204
XLSTM,induction_heads,medium,10000,9952,0.003,6,classification,0.3715306122448979,0.3754693877551021
XLSTM,induction_heads,medium,10000,9952,0.003,7,classification,0.39877551020408164,0.4017142857142857
XLSTM,induction_heads,medium,10000,9952,0.003,8,classification,0.3765306122448979,0.3759795918367347
XLSTM,induction_heads,medium,10000,9952,0.003,9,classification,0.3319387755102041,0.33808163265306124
XLSTM,induction_heads,medium,10000,9952,0.001,0,classification,0.41816326530612247,0.43112244897959184
XLSTM,induction_heads,medium,10000,9952,0.001,1,classification,0.48234693877551016,0.48559183673469386
XLSTM,induction_heads,medium,10000,9952,0.001,2,classification,0.3304081632653061,0.3296938775510204
XLSTM,induction_heads,medium,10000,9952,0.001,3,classification,0.5725510204081632,0.5863469387755103
XLSTM,induction_heads,medium,10000,9952,0.001,4,classification,0.5504081632653062,0.5486326530612244
XLSTM,induction_heads,medium,10000,9952,0.001,5,classification,0.5794897959183674,0.5806530612244898
XLSTM,induction_heads,medium,10000,9952,0.001,6,classification,0.4251020408163265,0.42502040816326525
XLSTM,induction_heads,medium,10000,9952,0.001,7,classification,0.39938775510204083,0.40875510204081633
XLSTM,induction_heads,medium,10000,9952,0.001,8,classification,0.4033673469387755,0.4073469387755102
XLSTM,induction_heads,medium,10000,9952,0.001,9,classification,0.4691836734693877,0.46722448979591835
XLSTM,induction_heads,medium,10000,9952,0.0003,0,classification,0.4274489795918367,0.4303061224489796
XLSTM,induction_heads,medium,10000,9952,0.0003,1,classification,0.42438775510204085,0.4264285714285714
XLSTM,induction_heads,medium,10000,9952,0.0003,2,classification,0.5031632653061224,0.500530612244898
XLSTM,induction_heads,medium,10000,9952,0.0003,3,classification,0.5006122448979592,0.5057755102040816
XLSTM,induction_heads,medium,10000,9952,0.0003,4,classification,0.5813265306122448,0.5825714285714285
XLSTM,induction_heads,medium,10000,9952,0.0003,5,classification,0.4838775510204082,0.48842857142857143
XLSTM,induction_heads,medium,10000,9952,0.0003,6,classification,0.540204081632653,0.5291632653061225
XLSTM,induction_heads,medium,10000,9952,0.0003,7,classification,0.6042857142857143,0.6060408163265306
XLSTM,induction_heads,medium,10000,9952,0.0003,8,classification,0.4259183673469388,0.4303469387755102
XLSTM,induction_heads,medium,10000,9952,0.0003,9,classification,0.4661224489795919,0.4722857142857143
XLSTM,induction_heads,medium,10000,9952,0.0001,0,classification,0.5709183673469388,0.5741632653061224
XLSTM,induction_heads,medium,10000,9952,0.0001,1,classification,0.5772448979591837,0.5848775510204082
XLSTM,induction_heads,medium,10000,9952,0.0001,2,classification,0.6978571428571428,0.699795918367347
XLSTM,induction_heads,medium,10000,9952,0.0001,3,classification,0.6844897959183673,0.6960204081632653
XLSTM,induction_heads,medium,10000,9952,0.0001,4,classification,0.6806122448979592,0.6813469387755102
XLSTM,induction_heads,medium,10000,9952,0.0001,5,classification,0.6194897959183674,0.6239183673469388
XLSTM,induction_heads,medium,10000,9952,0.0001,6,classification,0.6983673469387754,0.695938775510204
XLSTM,induction_heads,medium,10000,9952,0.0001,7,classification,0.6523469387755102,0.6574489795918368
XLSTM,induction_heads,medium,10000,9952,0.0001,8,classification,0.6074489795918367,0.6162448979591837
XLSTM,induction_heads,medium,10000,9952,0.0001,9,classification,0.699795918367347,0.7019795918367346
XLSTM,induction_heads,medium,100000,100512,0.01,0,classification,0.6751020408163265,0.6759183673469388
XLSTM,induction_heads,medium,100000,100512,0.01,1,classification,0.8614285714285714,0.8616530612244898
XLSTM,induction_heads,medium,100000,100512,0.01,2,classification,0.845204081632653,0.8448163265306122
XLSTM,induction_heads,medium,100000,100512,0.01,3,classification,0.8606122448979592,0.8593061224489795
XLSTM,induction_heads,medium,100000,100512,0.01,4,classification,0.8443877551020408,0.8493673469387755
XLSTM,induction_heads,medium,100000,100512,0.01,5,classification,0.8428571428571429,0.8461428571428571
XLSTM,induction_heads,medium,100000,100512,0.01,6,classification,0.6346938775510205,0.6395306122448979
XLSTM,induction_heads,medium,100000,100512,0.01,7,classification,0.858265306122449,0.859
XLSTM,induction_heads,medium,100000,100512,0.01,8,classification,0.8461224489795918,0.8449183673469388
XLSTM,induction_heads,medium,100000,100512,0.01,9,classification,0.8419387755102041,0.8473673469387755
XLSTM,induction_heads,medium,100000,100512,0.003,0,classification,0.37,0.37979591836734694
XLSTM,induction_heads,medium,100000,100512,0.003,1,classification,0.2795918367346939,0.2833469387755102
XLSTM,induction_heads,medium,100000,100512,0.003,2,classification,0.2433673469387755,0.25281632653061226
XLSTM,induction_heads,medium,100000,100512,0.003,3,classification,0.3248979591836735,0.33061224489795915
XLSTM,induction_heads,medium,100000,100512,0.003,4,classification,0.3309183673469388,0.3366734693877551
XLSTM,induction_heads,medium,100000,100512,0.003,5,classification,0.2526530612244898,0.2574897959183673
XLSTM,induction_heads,medium,100000,100512,0.003,6,classification,0.25081632653061225,0.24591836734693873
XLSTM,induction_heads,medium,100000,100512,0.003,7,classification,0.41275510204081634,0.41665306122448975
XLSTM,induction_heads,medium,100000,100512,0.003,8,classification,0.42061224489795923,0.418734693877551
XLSTM,induction_heads,medium,100000,100512,0.003,9,classification,0.27704081632653066,0.27779591836734696
XLSTM,induction_heads,medium,100000,100512,0.001,0,classification,0.27142857142857146,0.2793265306122449
XLSTM,induction_heads,medium,100000,100512,0.001,1,classification,0.27806122448979587,0.2903265306122449
XLSTM,induction_heads,medium,100000,100512,0.001,2,classification,0.25020408163265306,0.26304081632653065
XLSTM,induction_heads,medium,100000,100512,0.001,3,classification,0.30877551020408167,0.30987755102040815
XLSTM,induction_heads,medium,100000,100512,0.001,4,classification,0.2745918367346939,0.274734693877551
XLSTM,induction_heads,medium,100000,100512,0.001,5,classification,0.2894897959183673,0.2917142857142857
XLSTM,induction_heads,medium,100000,100512,0.001,6,classification,0.2822448979591837,0.2841224489795918
XLSTM,induction_heads,medium,100000,100512,0.001,7,classification,0.30153061224489797,0.3044081632653062
XLSTM,induction_heads,medium,100000,100512,0.001,8,classification,0.2891836734693878,0.28416326530612246
XLSTM,induction_heads,medium,100000,100512,0.001,9,classification,0.2695918367346939,0.2706326530612245
XLSTM,induction_heads,medium,100000,100512,0.0003,0,classification,0.3274489795918367,0.33461224489795915
XLSTM,induction_heads,medium,100000,100512,0.0003,1,classification,0.30948979591836734,0.32446938775510203
XLSTM,induction_heads,medium,100000,100512,0.0003,2,classification,0.32836734693877556,0.3249183673469388
XLSTM,induction_heads,medium,100000,100512,0.0003,3,classification,0.321530612244898,0.31922448979591833
XLSTM,induction_heads,medium,100000,100512,0.0003,4,classification,0.3187755102040817,0.32312244897959186
XLSTM,induction_heads,medium,100000,100512,0.0003,5,classification,0.3103061224489796,0.3179183673469388
XLSTM,induction_heads,medium,100000,100512,0.0003,6,classification,0.3214285714285714,0.32226530612244897
XLSTM,induction_heads,medium,100000,100512,0.0003,7,classification,0.3425510204081633,0.3479183673469388
XLSTM,induction_heads,medium,100000,100512,0.0003,8,classification,0.3140816326530612,0.318204081632653
XLSTM,induction_heads,medium,100000,100512,0.0003,9,classification,0.3242857142857143,0.3257755102040817
XLSTM,induction_heads,medium,100000,100512,0.0001,0,classification,0.32622448979591834,0.33534693877551025
XLSTM,induction_heads,medium,100000,100512,0.0001,1,classification,0.30775510204081635,0.3202857142857143
XLSTM,induction_heads,medium,100000,100512,0.0001,2,classification,0.3342857142857143,0.33236734693877557
XLSTM,induction_heads,medium,100000,100512,0.0001,3,classification,0.33397959183673465,0.3356530612244898
XLSTM,induction_heads,medium,100000,100512,0.0001,4,classification,0.31265306122448977,0.31575510204081636
XLSTM,induction_heads,medium,100000,100512,0.0001,5,classification,0.3024489795918367,0.30765306122448977
XLSTM,induction_heads,medium,100000,100512,0.0001,6,classification,0.345,0.3450204081632653
XLSTM,induction_heads,medium,100000,100512,0.0001,7,classification,0.3276530612244898,0.34034693877551025
XLSTM,induction_heads,medium,100000,100512,0.0001,8,classification,0.3330612244897959,0.33699999999999997
XLSTM,induction_heads,medium,100000,100512,0.0001,9,classification,0.32499999999999996,0.330265306122449
