Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.01,9,classification,0.8561764705882353,0.8608941176470588
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,0,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,1,classification,0.0,1.1764705882377768e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,2,classification,0.0,1.1764705882377768e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,3,classification,0.0,2.3529411764755537e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,4,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,5,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,6,classification,0.0,2.3529411764755537e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,7,classification,0.0,1.1764705882377768e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,8,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.003,9,classification,5.882352941177782e-05,2.3529411764755537e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,0,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,1,classification,0.0,2.3529411764755537e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,2,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,3,classification,0.0,3.529411764702228e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,4,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,5,classification,0.0,3.529411764702228e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,6,classification,0.0,3.529411764702228e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,7,classification,5.882352941177782e-05,0.0001647058823529557
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,8,classification,0.0,4.705882352940005e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.001,9,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,0,classification,0.0,0.0
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,1,classification,0.0,2.3529411764755537e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,2,classification,0.0,7.058823529415559e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,3,classification,0.0,3.529411764702228e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,4,classification,0.0,5.882352941177782e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,5,classification,5.882352941177782e-05,0.00010588235294117787
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,6,classification,5.882352941177782e-05,9.41176470588001e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,7,classification,5.882352941177782e-05,0.0001882352941176002
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,8,classification,5.882352941177782e-05,7.058823529415559e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0003,9,classification,0.0,0.00010588235294117787
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,0,classification,0.0,2.3529411764755537e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,1,classification,0.0,0.00010588235294117787
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,2,classification,0.0,0.00010588235294117787
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,3,classification,0.00011764705882355564,4.705882352940005e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,4,classification,0.0,7.058823529415559e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,5,classification,5.882352941177782e-05,5.882352941177782e-05
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,6,classification,0.00011764705882355564,0.0003294117647059114
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,7,classification,5.882352941177782e-05,0.0001294117647059334
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,8,classification,5.882352941177782e-05,0.0002235294117647335
DYNAMICAL_TRANSFORMER,discrete_postcasting,medium,100000,100172,0.0001,9,classification,5.882352941177782e-05,0.00039999999999995595
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,0,regression,0.000855023523382946,0.0009285237690690557
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,1,regression,0.0004364342384143177,0.0004962874821098481
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,2,regression,0.00022039872292371616,0.00021030332903791506
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,3,regression,0.00044496414926063586,0.0004387016583892641
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,4,regression,0.0005970791876227695,0.0005989570958747489
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,5,regression,0.0002406460199576019,0.00020489369783034428
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,6,regression,0.0003332226748281212,0.00032954444653512
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,7,regression,0.00031068873940274757,0.0002957288894426161
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,8,regression,0.0002377202348462105,0.00030917718098748617
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.01,9,regression,0.0004623641317522792,0.0004658939177806636
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,0,regression,0.0017368067679865392,0.0019092473486639148
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,1,regression,0.0021481149072332395,0.002217941577139182
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,2,regression,0.0002308467161840318,0.00024775328879943497
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,3,regression,0.0004089763824664112,0.0003825857185143496
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,4,regression,0.002135062135442327,0.0022436077415882772
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,5,regression,0.0002787978429070209,0.00025547717025479176
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,6,regression,0.0002260206414786309,0.0002258215608034056
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,7,regression,0.00020958479620145464,0.00020413753303279684
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,8,regression,0.0003135548245054008,0.000369683716165349
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.003,9,regression,0.002569681215060897,0.0024789233882793185
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,0,regression,0.004028083936424625,0.004384140444125179
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,1,regression,0.05836467183665568,0.06312398963941027
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,2,regression,0.00027872208362916736,0.00030038011381270865
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,3,regression,0.0018393376642398499,0.0017913885668436487
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,4,regression,0.11953781988322326,0.11868721715124401
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,5,regression,0.00030892988841982403,0.00029009320169583956
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,6,regression,0.0002676444826517114,0.0002758839099712377
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,7,regression,0.00027468671097912004,0.00026651384583365655
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,8,regression,0.00047713895419833373,0.0005115120004262968
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.001,9,regression,0.0032724862274801313,0.0033920024354589014
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,0,regression,0.1330335692870892,0.14275521509936662
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,1,regression,0.14634120171118642,0.147830168671178
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,2,regression,0.00199662081290592,0.0020150921994516045
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,3,regression,0.11832910146577193,0.12685924745829735
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,4,regression,0.18766239272092414,0.190264903059739
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,5,regression,0.003644559187105084,0.003202451054174043
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,6,regression,0.006356210687552422,0.00627758680909437
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,7,regression,0.001576815373000722,0.0015750263506243121
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,8,regression,0.04198605681650259,0.047032797295730726
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0003,9,regression,0.04516261514527929,0.042480044181239164
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,0,regression,0.16383471431004243,0.17542948924983803
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,1,regression,0.18303211230411628,0.18349231126895052
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,2,regression,0.017347342364306167,0.01780172656088418
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,3,regression,0.17388540020749133,0.17542898560244188
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,4,regression,0.191026611830562,0.1932977161346785
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,5,regression,0.02191351293058442,0.02114482101426619
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,6,regression,0.14049870103683482,0.14001575994346063
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,7,regression,0.013422681349790725,0.013237020321736237
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,8,regression,0.15848421329265597,0.16215407663018291
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,1000,1181,0.0001,9,regression,0.08046505773637215,0.07578007788941467
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,0,regression,0.00013098543178477495,0.00014807250482252725
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,1,regression,0.0002841422302284504,0.0002880456935846616
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,2,regression,0.00027145722132892146,0.0002664346920118118
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,3,regression,0.00014450039326438483,0.00014813232615407316
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,4,regression,0.00014311605375905148,0.00013713230722648466
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,5,regression,7.957505063274573e-05,6.867861321251806e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,6,regression,0.00010173320840668017,0.00011576625186524173
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,7,regression,0.00012848967358132298,0.00012554045918537925
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,8,regression,0.00011396602590862082,0.00012857773230948267
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.01,9,regression,9.998759072587043e-05,8.835971652937544e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,0,regression,0.0002738554243444354,0.00030702296533906016
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,1,regression,0.00011054668387464281,0.00010877926813600324
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,2,regression,0.0002023384166609844,0.00020501380418255216
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,3,regression,8.562853024086347e-05,9.181422147779055e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,4,regression,7.030906106853657e-05,7.379597164799127e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,5,regression,0.00010996108167075631,0.00010816975974173448
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,6,regression,0.00011661889089055253,0.00011161777793491339
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,7,regression,0.00011484908158415509,0.00010168832163336078
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,8,regression,0.00015515712372140005,0.00016783950908062323
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.003,9,regression,9.835828792452259e-05,8.36564148164108e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,0,regression,0.0004021573599424873,0.000434944720926721
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,1,regression,0.00021337872457077872,0.00022938518142621555
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,2,regression,0.00010994870978742432,0.00011895327686380269
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,3,regression,0.0003049999784218284,0.00031572341067572136
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,4,regression,0.00011952316343992289,0.00012163210630755956
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,5,regression,0.00010742313207854407,0.00010452382393160654
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,6,regression,0.00024260232837402499,0.00021825772518636085
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,7,regression,0.0002193213807567941,0.0002148724756711492
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,8,regression,0.00021068435150866502,0.0002366350395525821
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.001,9,regression,0.00015117767137372808,0.00014125733892638733
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,0,regression,0.0006767076396041265,0.0007198900124288594
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,1,regression,0.0005238729037954761,0.0005484654180126978
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,2,regression,0.0008254588403674291,0.0009034140710563182
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,3,regression,0.000476646196217917,0.00048465717252166524
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,4,regression,0.0005084723928424009,0.0005295785865201862
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,5,regression,0.00030401513224738756,0.00028832770632341583
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,6,regression,0.0004744538997245013,0.00047255771995383003
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,7,regression,0.00042688397098039594,0.00040943808136680607
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,8,regression,0.0007024177214992166,0.0007280809239285456
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0003,9,regression,0.0003791269873670543,0.00036492128882512916
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,0,regression,0.002799991130471349,0.0030111977074037313
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,1,regression,0.0021527906673951816,0.0020142458760372883
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,2,regression,0.05414353261378528,0.052935258049130435
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,3,regression,0.0026058253317162365,0.002553433818153416
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,4,regression,0.0025580648579124413,0.00246167159907677
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,5,regression,0.0017227826494236793,0.0016187198440081347
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,6,regression,0.0020518202017975845,0.0020960412564933065
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,7,regression,0.0018183894691468753,0.001722434543551791
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,8,regression,0.002629156927118404,0.002688643001492497
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,10000,11069,0.0001,9,regression,0.001350701318055751,0.0013381501808058908
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,0,regression,0.00011725301164909503,0.00013589587227365215
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,1,regression,0.00022417276170602992,0.00023936344434736205
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,2,regression,8.491621405534764e-05,9.196056626156178e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,3,regression,9.230457652092623e-05,8.078423603338268e-05
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,4,regression,0.00012161551019928795,0.0001184342185122871
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,5,regression,0.0001492195790936957,0.00013996709201883294
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,6,regression,0.0003401279267860493,0.0003374058050284838
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,7,regression,0.0003626312418957763,0.0003613786589397992
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,8,regression,0.00015776356078180367,0.00016501799704421503
DYNAMICAL_TRANSFORMER,continuous_postcasting,small,100000,99801,0.01,9,regression,0.12230443561643983,0.11549502666381722
